DepDates,tof,c3d,c3a,dvd,dva,dvt,theta
10810.2398895369,526.363636363636,36.068764237204,53.2860618855151,6.00572761929843,7.29973026114768,13.3054578804461,3.81888947175818
10810.2398895369,533.636363636364,34.0668794607461,52.2135688043945,5.83668394387996,7.22589570948782,13.0625796533678,3.87479502659084
10810.2398895369,540.909090909091,32.3364845302697,51.2807681645737,5.68651778598025,7.16105915103162,12.8475769370119,3.93092783317757
10810.2398895369,548.181818181818,30.8605909611707,50.4805652536392,5.55523095480024,7.10496764620637,12.6601986010066,3.98732153708315
10810.2398895369,555.454545454545,29.62876038178,49.8089994426719,5.44323069341912,7.05754911018491,12.500779803604,4.04401021686348
10810.2398895369,562.727272727273,28.6355725317309,49.2645902001945,5.35122159247129,7.01887385555507,12.3700954480264,4.10102825319245
10810.2398895369,570,27.8797640992224,48.8479913026721,5.28012917448261,6.98913380202955,12.2692629765122,4.15841022669409
10810.2398895369,577.272727272727,27.3637953712771,48.5618459765137,5.23104151878735,6.96863300630143,12.1996745250888,4.2161908292549
10810.2398895369,584.545454545455,27.0937142609213,48.4107870311974,5.20516227037364,6.95778607253754,12.1629483429112,4.27440477892712
10810.2398895369,591.818181818182,27.0792507394396,48.401555397392,5.20377274094859,6.9571226378002,12.1608953787488,4.33308673155229
10810.2398895369,599.090909090909,27.3341136271875,48.5432290671836,5.22820367116542,6.96729711345681,12.1955007846222,4.39227118398823
10810.2398895369,606.363636363636,27.876488663844,48.8475680447092,5.27981899915556,6.9891035222487,12.2689225214043,4.45199236485911
10810.2398895369,613.636363636364,28.7297588248161,49.3294928995407,5.36001481572729,7.02349577486459,12.3835105905919,4.51228410937526
10810.2398895369,620.909090909091,29.9234895172089,50.0077271714749,5.4702366966347,7.07161418429165,12.5418508809264,4.57317971516487
10810.2398895369,628.181818181818,31.4947462217784,50.905649223106,5.61201801687935,7.13481949478093,12.7468375116603,4.63471177632908
10810.2398895369,635.454545454545,33.489844104409,52.0524194376873,5.78704104913807,7.21473626944792,13.001777318586,4.69691199314608
10810.2398895369,642.727272727273,35.966672831941,53.4844769166107,5.99722209293111,7.31330820604538,13.3105302989765,4.75981095505553
10810.2398895369,650,38.9978019977797,55.2475404156547,6.2448220149,7.43286892227051,13.6776909371705,4.82343789478182
10810.2398895369,657.272727272727,42.6746633115959,57.3993078570802,6.5325847343602,7.57623309152247,14.1088178258827,4.88782041172623
10810.2398895369,664.545454545455,47.1132408493865,60.0131378868214,6.86390856942212,7.74681469294454,14.6107232623667,4.95298416308094
10810.2398895369,671.818181818182,52.4619055002006,63.1831325236685,7.24305912582526,7.94878182639758,15.1918409522228,5.01895252147651
10810.2398895369,679.090909090909,58.9123455575285,67.0312496555746,7.67543780885029,8.18726142587218,15.8626992347225,5.08574619833214
10810.2398895369,686.363636363636,66.7150406902218,71.7174040911913,8.1679275639676,8.46861287881264,16.6365404427802,5.15338283232793
10810.2398895369,693.636363636364,76.2015168944548,77.4540441844802,8.72934802230125,8.80079792885169,17.5301459511529,5.22187654237145
10810.2398895369,700.909090909091,87.816903614825,84.5275521548293,9.37106736795894,9.19388667293812,18.5649540408971,5.29123744369185
10810.2398895369,708.181818181818,102.168435233902,93.3302447940645,10.107840285338,9.66075798237718,19.7685982677152,5.36147112352644
10810.2398895369,715.454545454545,120.09910105696,104.40916114154,10.9589735402984,10.2180801103505,21.1770536506489,5.43257806776947
10810.2398895369,722.727272727273,142.801709690666,118.541946598062,11.9499669326181,10.8876970291271,22.8376639617452,5.50455301886347
10810.2398895369,730,171.999022260562,136.857254746605,13.1148397725844,11.6986005465015,24.8134403190859,5.57738422141691
10849.6302253744,10,174195.919591252,175472.960587661,417.367846858443,418.894927860986,836.262774719428,4.97849902278561
10849.6302253744,17.2727272727273,56010.4637019558,56408.5675750565,236.665298896893,237.504879055266,474.170177952159,5.05296900112389
10849.6302253744,24.5454545454545,26502.2088179047,26554.6428668271,162.794990149896,162.955953763055,325.750943912951,5.12824589592226
10849.6302253744,31.8181818181818,15049.2545374731,14922.6608836868,122.675403147791,122.158343487814,244.833746635605,5.20429552127924
10849.6302253744,39.0909090909091,9517.62275751672,9284.64254711141,97.5583044005825,96.3568500269255,193.915154427508,5.28107658051477
10849.6302253744,46.3636363636364,6470.91099231466,6169.09406658703,80.4419728270923,78.5435806835099,158.985553510602,5.35854057147163
10849.6302253744,53.6363636363636,4640.11606603967,4290.91097485807,68.1183974124441,65.5050454152814,133.623442827725,5.43663177457024
10849.6302253744,60.9090909090909,3470.89714932381,3087.28972502985,58.9143204095898,55.5633847513797,114.47770516097,5.51528730425351
10849.6302253744,68.1818181818182,2691.23360669691,2281.27793128096,51.877100985858,47.7627253334748,99.6398263193329,5.59443717183941
10849.6302253744,75.4545454545455,2155.90304924559,1724.49836615273,46.4317030620846,41.5270799136266,87.9587829757112,5.67400424044037
10849.6302253744,82.7272727272727,1782.5054623982,1332.31488063387,42.2197283553341,36.5008887649859,78.72061712032,5.75390379960887
10849.6302253744,90,1522.43632728973,1054.3194893275,39.0184101071498,32.4702862526265,71.4886963597763,5.83404209761418
10849.6302253744,97.2727272727273,1346.79395813841,859.904330067298,36.6986915044448,29.3241253930496,66.0228168974945,5.91431203067834
10849.6302253744,104.545454545455,1239.31104806701,730.900609835356,35.2038499040518,27.0351735676943,62.2390234717461,5.99458023169324
10849.6302253744,111.818181818182,1192.79483574117,657.735070543977,34.5368619845691,25.6463461441192,60.1832081286882,6.0746422965382
10849.6302253744,119.090909090909,1206.8831037838,637.033452693904,34.7402231395223,25.2395216415427,59.979744781065,6.15400939040377
10849.6302253744,126.363636363636,1284.39509755929,668.453455223404,35.8384583591328,25.854466833091,61.6929251922238,6.22978933264119
10849.6302253744,133.636363636364,1457.35080935721,802.903733241208,38.1752643652563,28.3355559896256,66.5108203548819,0.0435602105182676
10849.6302253744,140.909090909091,1366.17099428731,750.224466277662,36.9617504223935,27.3902257434593,64.3519761658528,0.11698101751087
10849.6302253744,148.181818181818,1283.05565917418,702.849811465404,35.8197663193687,26.5113147819078,62.3310811012765,0.194988761661107
10849.6302253744,155.454545454545,1206.77898099769,659.821945909661,34.7387245159877,25.6869995505443,60.425724066532,0.273253470798729
10849.6302253744,162.727272727273,1136.3900198931,620.42081249848,33.7103844518732,24.9082478809426,58.6186323328158,0.351205646216387
10849.6302253744,170,1071.14048709468,584.099709943894,32.7282826786662,24.1681548725569,56.8964375512231,0.428647753259501
10849.6302253744,177.272727272727,1010.43303788766,550.439197439849,31.7873093842128,23.4614406514146,55.2487500356274,0.505472491156005
10849.6302253744,184.545454545455,953.783818238385,519.113729970876,30.8833906532036,22.7840674588818,53.6674581120854,0.581607025088964
10849.6302253744,191.818181818182,900.795063916986,489.867294045122,30.0132481400629,22.1329458962227,52.1461940362856,0.656996775770471
10849.6302253744,199.090909090909,851.134885648008,462.495501412641,29.1742161102575,21.5057085773206,50.6799246875781,0.731599445498405
10849.6302253744,206.363636363636,804.522251456708,436.832374793639,28.3641014568893,20.9005352752899,49.2646367321792,0.805382361648246
10849.6302253744,213.636363636364,760.715765153266,412.740577154508,27.5810762145582,20.3160177484296,47.8970939629878,0.878321057575429
10849.6302253744,220.909090909091,719.505240394615,390.104187625387,26.8235948447373,19.7510553547244,46.5746501994617,0.950398357696448
10849.6302253744,228.181818181818,680.705347112106,368.823370504563,26.090330528993,19.2047746798697,45.2951052088627,1.02160367977632
10849.6302253744,235.454545454545,644.150802093921,348.810455376625,25.3801261244684,18.6764679577436,44.056594082212,1.09193243526055
10849.6302253744,242.727272727273,609.692714548336,329.987069499343,24.6919564746971,18.1655462207813,42.8575026954784,1.16138547763992
10849.6302253744,250,577.195797883158,312.282053424147,24.0248995395019,17.6715039944015,41.6964035339034,1.22996857909613
10849.6302253744,257.272727272727,546.536232280293,295.629957273238,23.378114386757,17.1938930226182,40.5720074093751,1.29769192925696
10849.6302253744,264.545454545455,517.600016752538,279.969964870228,22.7508245290701,16.7323030354529,39.483127564523,1.36456965583939
10849.6302253744,271.818181818182,490.281689627394,265.245130551482,22.1423054271093,16.2863479807931,38.4286534079024,1.43061936926241
10849.6302253744,279.090909090909,464.483326567052,251.401842123298,21.5518752447914,15.8556564709033,37.4075317156947,1.49586173384365
10849.6302253744,286.363636363636,440.113747970358,238.389445312495,20.9788881490502,15.4398654564246,36.4187536054748,1.5603200678867
10849.6302253744,293.636363636364,417.087884831246,226.159981806803,20.422729612646,15.0386163528033,35.4613459654493,1.62401997429795
10849.6302253744,300.909090909091,395.326265256799,214.66800580078,19.8828133134323,14.6515530166867,34.5343663301189,1.68698900259276
10849.6302253744,308.181818181818,374.754593925201,203.870453763447,19.358579336439,14.2783211115119,33.6369004479509,1.74925634239448
10849.6302253744,315.454545454545,355.303404597783,193.726549634162,18.8494934838521,13.9185685195771,32.7680620034292,1.8108525478508
10849.6302253744,322.727272727273,336.907772026327,184.197733391365,18.3550475898682,13.5719465586689,31.9269941485371,1.87180929181884
10849.6302253744,330,319.507074756961,175.247605383218,17.8747608307625,13.2381118511372,31.1128726818997,1.93215914819812
10849.6302253744,337.272727272727,303.04480492444,166.841882352304,17.4081821257833,12.9167287790796,30.3249109048629,1.99193540040103
10849.6302253744,344.545454545455,287.468425677495,158.948364088864,16.9548938562733,12.6074725495979,29.5623664058712,2.0511718736229
10849.6302253744,351.818181818182,272.729282029421,151.536912489829,16.514517311427,12.3100330011674,28.8245503125943,2.10990278825861
10849.6302253744,359.090909090909,258.782577602898,144.579447940973,16.0867205359855,12.0241194247634,28.1108399607489,2.16816263146631
10849.6302253744,366.363636363636,245.587439394631,138.049972031369,15.6712296707894,11.7494668828577,27.4206965536471,2.22598604341584
10849.6302253744,373.636363636364,233.107107817905,131.924631703757,15.2678455525953,11.4858448406618,26.7536903932571,2.28340771405924
10849.6302253744,380.909090909091,221.309314406807,126.181849893492,14.8764684790042,11.2330694778182,26.1095379568225,2.34046228511955
10849.6302253744,388.181818181818,210.166953254392,120.802564996742,14.4971360362795,10.9910220178445,25.4881580541239,2.39718425005248
10849.6302253744,395.454545454545,199.659231502399,115.770653046597,14.1300825016133,10.7596771813376,24.8897596829509,2.45360784131953
10849.6302253744,402.727272727273,189.773634296376,111.073666675592,13.7758351578544,10.5391492387001,24.3149843965544,2.50976688812253
10849.6302253744,410,180.509337758266,106.70414550797,13.4353763534285,10.329769867135,23.7651462205635,2.56569461609985
10849.6302253744,417.272727272727,171.883328702189,102.662007539476,13.1104282425171,10.1322261887246,23.2426544312416,2.62142333757967
10849.6302253744,424.545454545455,163.941886480264,98.9591052791811,12.8039793220805,9.94781912175634,22.7517984438368,2.67698393343065
10849.6302253744,431.818181818182,156.783447165122,95.6284253915779,12.5213197054113,9.77897874992976,22.3002984553411,2.73240492211667
10849.6302253744,439.090909090909,150.607756890963,92.7441260546586,12.2722352035382,9.63037517725341,21.9026103807916,2.78771065810169
10849.6302253744,446.363636363636,145.832544753389,90.4697081414141,12.0761146381354,9.51155655723153,21.587671195367,2.84291752756309
10849.6302253744,453.636363636364,143.409376870058,89.1901008890494,11.9753654169741,9.44405108462726,21.4194165016013,2.89802496637176
10849.6302253744,460.909090909091,145.850039619703,89.9465697677135,12.0768389746532,9.48401654193588,21.5608555165891,2.95299074776657
10849.6302253744,468.181818181818,161.608533770089,96.3196345914713,12.7125345140176,9.81425670091583,22.5267912149335,3.00764570568008
10849.6302253744,475.454545454545,234.75671435375,127.382890653447,15.3217725591313,11.286402910292,26.6081754694233,3.06126418909589
10849.6302253744,482.727272727273,931.329668294847,434.532005703857,30.5176943476215,20.8454312909054,51.3631256385268,3.10793174924672
10849.6302253744,490,471.6110749674,250.146551824348,21.7166082749448,15.8160219974666,37.5326302724114,3.18663075637157
10849.6302253744,497.272727272727,161.085442910568,105.150804264009,12.6919440162084,10.2543066203429,22.9462506365513,3.23750977289229
10849.6302253744,504.545454545455,111.38064169274,81.4000375051883,10.5537027479809,9.02219693340753,19.5758996813884,3.29234196991233
10849.6302253744,511.818181818182,93.1245506444975,72.7503779899401,9.6501062504253,8.52938321274992,18.1794894631752,3.34822689667409
10849.6302253744,519.090909090909,82.9341100327186,68.0997022494429,9.10681667942858,8.25225437377223,17.3590710532008,3.40470294821754
10849.6302253744,526.363636363636,75.7683326672498,64.999189271664,8.70450071326609,8.06220746890478,16.7667081821709,3.46165478418212
10849.6302253744,533.636363636364,70.0493756641814,62.6654902293031,8.36955050550395,7.91615375225261,16.2857042577566,3.5190568198555
10849.6302253744,540.909090909091,65.159656929656,60.7856611975781,8.07215317803472,7.79651596532567,15.8686691433604,3.57691505777956
10849.6302253744,548.181818181818,60.8181130159077,59.214714000052,7.79859686199432,7.69510974580948,15.4937066078038,3.63524886319911
10849.6302253744,555.454545454545,56.8821604965178,57.878147195081,7.54202628585434,7.60776887103447,15.1497951568888,3.69408395123943
10849.6302253744,562.727272727273,53.2734739853899,56.7348835726522,7.2988679934213,7.53225620731612,14.8311242007374,3.7534492521476
10849.6302253744,570,49.9465959208448,55.7613779985481,7.06729056434252,7.46735414980086,14.5346447141434,3.81337532413864
